percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
80,2,0.00019470000006549526,0.004768200000398792,1.049999991664663e-05,6.299999768089037e-06,0.00087100000018836,6.000000212225132e-06,0.0022509000000354717,0.0016716999998607207,1.7999991541728377e-06,0.004329600000346545,0.0015640999999959604,0.0015439999997397535,0.0007501999998567044,1.4200000805431046e-05,0.0070625999996991595,0.025045800000043528
