percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
10,10,9.689999569673091e-05,0.010357699997257441,0.012192600013804622,2.0899999071843922e-05,0.051639300014358014,0.0035051999730058014,2.269999822601676e-05,2.3899992811493576e-05,2.0899999071843922e-05,3.310000465717167e-05,1.3299999409355223e-05,1.0299991117790341e-05,0.008474999995087273,0.001894700006232597,1.6000005416572094e-05,0.08832249998522457
