percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
60,9,2.409999979136046e-05,0.006398100000296836,2.2899999748915434e-05,8.400000297115184e-06,1.8900000213761814e-05,1.6799999684735667e-05,0.0015091000004758826,0.00017409999964002054,2.390000008745119e-05,0.004734600000119826,0.0005124999997860868,0.0003530000003593159,1.650000012887176e-05,2.5599999389669392e-05,0.0005424999999377178,0.014380999999957567
