percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
50,10,8.199999865610152e-05,0.009223999993992038,0.011486100003821775,1.09999964479357e-05,0.031229000000166707,0.004834400009713136,1.1299998732283711e-05,3.1400006264448166e-05,9.69998654909432e-06,1.3500015484169126e-05,6.100002792663872e-06,4.9000082071870565e-06,0.0017752999992808327,0.0015396999951917678,6.399990525096655e-06,0.060264800005825236
