percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
30,9,2.9799994081258774e-05,0.013447399993310682,3.8300000596791506e-05,3.239999932702631e-05,0.037829499997315,0.044902999987243675,5.710001278202981e-05,4.400000034365803e-05,5.77000027988106e-05,5.980000423733145e-05,2.059999678749591e-05,1.5199999324977398e-05,0.007719000001088716,0.006817099987529218,1.5300000086426735e-05,0.1110861999768531
