class_name,class_original_classification,classification_final_list
Brokerage,subkind,can
Buyer,role,is
Hired_Brokerage,role,is
Organization,kind,is
Person,kind,can
Public_Traded_Company,role,is
Seller,role,can
StockHolder,rolemixin,can
Stock_Exchange,subkind,can
Stock_Keeper,role,can
StockholderOrganization,role,can
Stockholder_Person,role,can
