percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
80,1,0.04486959986388683,0.030683500226587057,4.3000560253858566e-05,3.5800039768218994e-05,0.023553400300443172,1.6700010746717453e-05,0.33516549970954657,0.12755780015140772,0.013013700023293495,0.1312307994812727,0.02850990043953061,0.03602739982306957,0.011648699641227722,0.0034937001764774323,0.05067160027101636,0.836521100718528
