percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
10,2,0.014337300002807751,0.005428899981779978,0.02657339999859687,0.0016757999983383343,0.02773630000592675,0.01090380000823643,1.130001328419894e-05,0.0031770999921718612,1.0900010238401592e-05,1.68999977177009e-05,7.299997378140688e-06,0.003823899998678826,0.002245800002128817,0.0021354000054998323,7.90000194683671e-06,0.09809200001473073
