percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
55,2,0.016998200095258653,0.013617900083772838,0.023595499922521412,0.05716810002923012,0.032021500053815544,0.05273060000035912,0.03639580006711185,0.009093599859625101,1.6400008462369442e-05,0.003205300075933337,1.7400016076862812e-05,0.13463410001713783,0.005539999925531447,0.00500190001912415,0.00010990002192556858,0.3901462001958862
