percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
90,2,0.018877300433814526,0.021101099904626608,2.750009298324585e-05,4.059961065649986e-05,0.02181149972602725,1.7599668353796005e-05,0.3332034000195563,0.09100819984450936,0.0006200000643730164,0.09746840037405491,0.021697800140827894,0.0216369004920125,0.011521099600940943,0.0012929998338222504,0.037585599813610315,0.6779099996201694
