percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
70,1,0.006274300045333803,0.007666500052437186,0.00751609995495528,0.06350580009166151,0.0169682998675853,0.04604680009651929,0.028815999976359308,0.0062417000299319625,2.0399922505021095e-05,0.0016799999866634607,1.7900019884109497e-05,0.15472900005988777,0.006101599894464016,0.00482280005235225,0.00010710000060498714,0.35051430005114526
