percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
40,9,8.999999408842996e-06,0.003937399999813351,9.199999112752266e-06,5.500000042957254e-06,4.900000021734741e-06,5.099999725644011e-06,0.0009738999997352948,0.00013020000096730655,0.0001405000002705492,0.002810699999827193,7.429999914165819e-05,7.129999994504033e-05,4.900000021734741e-06,1.0800000382005237e-05,8.81000005392707e-05,0.008275799998955335
