class_name,class_original_classification,classification_final_list
Deprecated_Bearer,rolemixin,not
Preferred_Bearer,rolemixin,not
Psychological_Preferred_Bearer,rolemixin,is
Rational_Preferred_Bearer,rolemixin,not
Value_Bearer,rolemixin,not
