execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,7.54999928176403e-05,9.399838745594025e-06,9.29972156882286e-06,5.09992241859436e-06,0.00021199975162744522,5.300156772136688e-06,4.400033503770828e-06,8.299946784973145e-06,1.7997808754444122e-06,9.200070053339005e-06,7.779989391565323e-05,7.600011304020882e-05,0.0001320997253060341,1.00000761449337e-05,9.200070053339005e-06,0.0006453990936279297
2,9.000301361083984e-06,8.230004459619522e-05,9.700190275907516e-06,4.999805241823196e-06,0.00031450018286705017,5.7998113334178925e-06,4.800036549568176e-06,9.699724614620209e-06,2.100132405757904e-06,8.350005373358727e-05,0.0020642997696995735,0.008859300054609776,0.00025569973513484,1.0500196367502213e-05,0.0020713000558316708,0.013787500094622374
3,7.930025458335876e-05,9.499955922365189e-06,9.09995287656784e-06,5.499925464391708e-06,0.0002163001336157322,5.3998082876205444e-06,4.400033503770828e-06,8.500181138515472e-06,2.00001522898674e-06,9.600073099136353e-06,7.920060306787491e-05,7.680011913180351e-05,0.00013240007683634758,9.599607437849045e-06,9.200070053339005e-06,0.0006568008102476597
