class_name,class_original_classification,classification_final_list
Capability,rolemixin,is
Causal_Likelihood,kind,is
Disposition,category,is
Intention,category,is
Likelihood,category,is
Mental_Aspect,category,is
Mode,category,can
Quality,category,is
Risk,subkind,can
Threat_Capability,rolemixin,can
Triggering_Likelihood,kind,is
Trope,category,can
Value,kind,can
Vulnerability,rolemixin,can
