class_name,class_original_classification,classification_final_list
Capability,rolemixin,not
Causal_Likelihood,kind,is
Disposition,category,can
Intention,category,not
Likelihood,category,is
Mental_Aspect,category,is
Mode,category,can
Quality,category,is
Risk,subkind,can
Threat_Capability,rolemixin,not
Triggering_Likelihood,kind,is
Trope,category,is
Value,kind,is
Vulnerability,rolemixin,is
