class_name,class_original_classification,classification_final_list
Agent,category,can
Endurant,category,can
Object,category,is
Object_at_Risk,rolemixin,can
Risk_Assessor,rolemixin,can
Risk_Enabler,rolemixin,can
Risk_Subject,rolemixin,can
Substantial,category,is
Threat_Agent,rolemixin,can
Threat_Object,rolemixin,is
Value_Assessor,rolemixin,can
Value_Enabler,rolemixin,can
Value_Object,rolemixin,can
Value_Subject,rolemixin,can
