class_name,class_original_classification,classification_final_list
Agent,category,can
Endurant,category,can
Object,category,can
Object_at_Risk,rolemixin,is
Risk_Assessor,rolemixin,can
Risk_Enabler,rolemixin,is
Risk_Subject,rolemixin,can
Substantial,category,can
Threat_Agent,rolemixin,can
Threat_Object,rolemixin,can
Value_Assessor,rolemixin,is
Value_Enabler,rolemixin,can
Value_Object,rolemixin,is
Value_Subject,rolemixin,can
