execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,7.250020280480385e-05,1.0300427675247192e-05,9.000301361083984e-06,6.299931555986404e-06,0.00030880002304911613,6.400048732757568e-06,4.699919372797012e-06,8.599832653999329e-06,1.8998980522155762e-06,9.600073099136353e-06,7.960014045238495e-05,7.569976150989532e-05,0.00021919980645179749,1.1699274182319641e-05,9.300187230110168e-06,0.000833599828183651
2,0.011156899854540825,1.0599382221698761e-05,1.0400079190731049e-05,6.500165909528732e-06,5.2996911108493805e-06,5.499925464391708e-06,0.0014885999262332916,0.004375100135803223,2.0996667444705963e-06,1.3699755072593689e-05,9.199604392051697e-06,1.3899989426136017e-05,4.8996880650520325e-06,1.3499986380338669e-05,9.899958968162537e-06,0.017126097809523344
3,0.034649900160729885,1.0599847882986069e-05,1.0500196367502213e-05,6.4997002482414246e-06,5.300156772136688e-06,5.700159817934036e-06,0.0007459996268153191,7.880013436079025e-05,2.100598067045212e-06,1.0400079190731049e-05,8.90018418431282e-06,9.499955922365189e-06,4.90015372633934e-06,1.309998333454132e-05,9.700190275907516e-06,0.03557190112769604
4,7.619988173246384e-05,1.0100193321704865e-05,9.999610483646393e-06,6.100162863731384e-06,0.0003021000884473324,6.299931555986404e-06,4.500150680541992e-06,8.499715477228165e-06,1.8998980522155762e-06,9.499955922365189e-06,7.650023326277733e-05,7.790001109242439e-05,0.00021870015189051628,1.1699739843606949e-05,9.400304406881332e-06,0.0008294000290334225
5,0.01080320030450821,1.0299962013959885e-05,1.0600313544273376e-05,6.799586117267609e-06,5.5995769798755646e-06,5.600042641162872e-06,0.0014817998744547367,0.004279000218957663,2.100132405757904e-06,1.0499730706214905e-05,9.199604392051697e-06,1.0699965059757233e-05,4.800036549568176e-06,1.3599637895822525e-05,1.0300427675247192e-05,0.016664099413901567
6,7.349997758865356e-05,1.0099727660417557e-05,8.999835699796677e-06,6.0996972024440765e-06,0.0003113001585006714,6.4997002482414246e-06,4.699919372797012e-06,8.599832653999329e-06,1.700129359960556e-06,9.300187230110168e-06,7.92001374065876e-05,7.400009781122208e-05,0.00022249994799494743,1.1799391359090805e-05,9.700190275907516e-06,0.0008379989303648472
7,7.330020889639854e-05,1.0300427675247192e-05,9.29972156882286e-06,6.1998143792152405e-06,0.00031060026958584785,5.899928510189056e-06,4.800036549568176e-06,8.800067007541656e-06,1.700129359960556e-06,9.300187230110168e-06,7.760012522339821e-05,7.38995149731636e-05,0.0002171001397073269,1.1600088328123093e-05,9.900424629449844e-06,0.0008303010836243629
8,9.699724614620209e-06,9.37003642320633e-05,9.899958968162537e-06,6.400048732757568e-06,0.0005148998461663723,6.500165909528732e-06,4.8996880650520325e-06,1.039961352944374e-05,1.9995495676994324e-06,7.899990305304527e-05,0.0020992006175220013,0.008267899975180626,0.0004417998716235161,1.3799872249364853e-05,0.0057183001190423965,0.01727839931845665
9,9.900424629449844e-06,8.520018309354782e-05,9.999610483646393e-06,6.600283086299896e-06,0.0005183001048862934,6.90016895532608e-06,4.800036549568176e-06,1.019984483718872e-05,4.999805241823196e-06,8.099991828203201e-05,0.0018732999451458454,0.008518599439412355,0.0004504998214542866,1.3699755072593689e-05,0.005378100089728832,0.01697209943085909
