execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
1,7.490000280085951e-05,0.000913399999262765,0.0009345000144094229,8.300004992634058e-06,0.003922100004274398,7.129998994059861e-05,8.000002708286047e-06,8.300004992634058e-06,7.800001185387373e-06,8.600007276982069e-06,4.2000028770416975e-06,4.0000013541430235e-06,0.00014479999663308263,0.0001154000055976212,4.6000059228390455e-06,0.006230200044228695
2,4.290000651963055e-05,0.0004894000012427568,0.0004717999981949106,1.1399999493733048e-05,0.0004524000105448067,4.3099993490614e-05,9.979998867493123e-05,1.200000406242907e-05,1.1500000255182385e-05,1.270000939257443e-05,1.2300006346777081e-05,7.599999662488699e-06,0.009318299998994917,0.00024320001830346882,8.999995770864189e-06,0.011237400030950084
