class_name,class_original_classification,classification_final_list
Blocked_Load,role,is
Captured_Sediment,role,can
Deposited_Sediment,rolemixin,can
Drawn_Sediment,rolemixin,is
Frictioned_Sediment,role,is
Obstacled_Sediment,rolemixin,is
Sediment,category,is
Transported_Load,role,is
Unstable_Sediment,rolemixin,is
