class_name,class_original_classification,classification_final_list
Blocked_Load,role,can
Captured_Sediment,role,is
Deposited_Sediment,rolemixin,is
Drawn_Sediment,rolemixin,not
Frictioned_Sediment,role,can
Obstacled_Sediment,rolemixin,not
Sediment,category,is
Transported_Load,role,is
Unstable_Sediment,rolemixin,can
