execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,9.799841791391373e-06,8.5500068962574e-05,9.600073099136353e-06,5.09992241859436e-06,0.0003122999332845211,5.700159817934036e-06,5.09992241859436e-06,1.0099727660417557e-05,9.899958968162537e-06,8.299993351101875e-05,0.0018130000680685043,0.008484499994665384,0.00024820026010274887,1.070043072104454e-05,0.001986999996006489,0.013079500291496515
2,0.0001622997224330902,9.089987725019455e-05,1.910002902150154e-05,1.109996810555458e-05,0.010919600259512663,1.2400560081005096e-05,9.699724614620209e-06,1.8999911844730377e-05,1.9999686628580093e-05,9.169988334178925e-05,0.0018851999193429947,0.0051346998661756516,0.00042219972237944603,2.1199695765972137e-05,0.002021398860961199,0.020840497687458992
3,0.00016089947894215584,9.040068835020065e-05,1.8499791622161865e-05,1.0400079190731049e-05,0.010665799956768751,1.0599382221698761e-05,9.200070053339005e-06,1.859990879893303e-05,2.020038664340973e-05,9.070010855793953e-05,0.0018152999691665173,0.005098000168800354,0.0003893999382853508,2.0899809896945953e-05,0.0020015002228319645,0.020420399960130453
