class_name,class_original_classification,classification_final_list
Canceled_NC,phase,can
Evaluation_Find,category,can
Finished_NC,role,is
Identified_NC,phase,can
Lesson_Learned,kind,can
Noncompliance,kind,can
Planned_NC,role,is
Problem,kind,is
Registered_NC,phase,can
Resolving_NC,role,can
