class_name,class_original_classification,classification_final_list
ContinentPerson,subkind,can
EvilPerson,subkind,can
ImpetuousPerson,subkind,can
IncontinentPerson,subkind,can
Person,kind,can
VirtuousPerson,subkind,is
WeakPerson,subkind,can
