execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,0.006366399582475424,9.110011160373688e-05,1.930026337504387e-05,1.1199619621038437e-05,0.010485900100320578,1.0800082236528397e-05,9.100418537855148e-06,1.859990879893303e-05,2.200016751885414e-05,8.970033377408981e-05,0.004252299666404724,0.01031460054218769,0.0006897998973727226,0.0012850998900830746,0.0018503000028431416,0.035516200587153435
2,0.00019869999960064888,8.590007200837135e-05,1.890026032924652e-05,1.1200550943613052e-05,0.010414599906653166,1.1600088328123093e-05,9.399838745594025e-06,1.820037141442299e-05,2.079969272017479e-05,8.620042353868484e-05,0.0028897998854517937,0.00950910011306405,0.0005555003881454468,2.1600164473056793e-05,0.001855300273746252,0.025706802029162645
3,7.190043106675148e-05,9.399838745594025e-06,8.999370038509369e-06,5.2996911108493805e-06,0.00025240005925297737,5.300156772136688e-06,4.400033503770828e-06,8.500181138515472e-06,9.399838745594025e-06,9.199604392051697e-06,7.489975541830063e-05,7.200008258223534e-05,0.00017250003293156624,1.0299962013959885e-05,9.400304406881332e-06,0.0007238993421196938
4,9.099487215280533e-06,7.980037480592728e-05,9.29972156882286e-06,5.200039595365524e-06,0.0004822998307645321,5.700159817934036e-06,4.600267857313156e-06,9.399838745594025e-06,9.60053876042366e-06,8.009979501366615e-05,0.0029256995767354965,0.012925200629979372,0.00041350023820996284,1.090019941329956e-05,0.0018949005752801895,0.01886530127376318
