class_name,class_original_classification,classification_final_list
Agent,category,can
Organization_Stakeholder,role,can
Person,kind,is
Person_Stakeholder,role,is
Physical_Agent,category,can
Project_Stakeholder,rolemixin,can
Social_Agent,category,is
Stakeholder,rolemixin,is
Team_Stakeholder,role,is
