class_name,class_original_classification,classification_final_list
Adult,phase,can
Child,phase,can
Costumer,role,is
Driver,role,is
International_Tourist,role,is
National_Tourist,role,can
Passenger,role,is
Person,kind,can
Tourist,role,can
