percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
60,5,0.011411500001486274,7.659999937459361e-05,0.0002275000006193295,5.899999450775795e-06,0.001219199999468401,0.0001823999991756864,4.499999704421498e-06,9.700002919998951e-06,1.0399999155197293e-05,7.270000060088933e-05,0.008481500000925735,0.02053419999901962,0.0010407999998278683,0.00023159999909694307,0.003453700001045945,0.04696220000187168
