percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
80,9,9.999999747378752e-06,0.003322800001114956,8.799997885944322e-06,4.999999873689376e-06,5.699999746866524e-06,4.600000465870835e-06,0.0004619999999704305,7.349999941652641e-05,9.60000033956021e-06,0.0032047999993665144,0.00032700000156182796,0.0002466000005370006,4.700001227320172e-06,1.0299998393747956e-05,0.00027379999846743885,0.007969199998115073
