percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
10,2,9.899988071992993e-06,7.500000356230885e-05,2.2400010493583977e-05,8.200004231184721e-06,7.299998833332211e-05,9.099981980398297e-06,7.12000037310645e-05,1.8999999156221747e-06,0.00030259999039117247,1.3200013199821115e-05,8.300004992634058e-06,4.2000028770416975e-06,0.00028959999326616526,0.00020110000332351774,6.100002792663872e-06,0.0010957999911624938
