percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
50,8,8.420000085607171e-05,0.008977499994216487,0.0018159999890485778,9.599985787644982e-06,0.02589639999496285,7.720000576227903e-05,0.00025430000096093863,2.2000021999701858e-06,0.0006413000082829967,1.2899996363557875e-05,5.699999746866524e-06,4.7000066842883825e-06,0.001702499997918494,0.001335100008873269,5.900001269765198e-06,0.040825499992934056
