percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
50,9,1.030000566970557e-05,0.0003088000084972009,1.0299991117790341e-05,1.1599986464716494e-05,0.0003133999998681247,1.0400006431154907e-05,0.0003032000095117837,1.8999999156221747e-06,0.0006942999898456037,1.2699994840659201e-05,6.399990525096655e-06,4.699992132373154e-06,0.0011555999953998253,0.0008012000034796074,5.699999746866524e-06,0.0036504999734461308
