percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
10,10,9.800001862458885e-06,7.690000347793102e-05,3.2100011594593525e-05,8.500006515532732e-06,7.539999205619097e-05,9.399998816661537e-06,7.139999070204794e-05,1.700012944638729e-06,0.00025100000493694097,1.2699994840659201e-05,5.900001269765198e-06,4.4000043999403715e-06,0.00024149999080691487,0.00017169999773614109,6.000002031214535e-06,0.0009784000139916316
