percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,3,0.000142599456012249,1.0300427675247192e-05,0.000515699852257967,6.299931555986404e-06,0.0005021998658776283,6.200280040502548e-06,4.800036549568176e-06,8.999835699796677e-06,1.8998980522155762e-06,1.0500196367502213e-05,0.00014509959146380424,0.00014059990644454956,0.0003367997705936432,1.6300007700920105e-05,1.0299496352672577e-05,0.0018585985526442528
