percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
20,5,1.3199998647905886e-05,0.003183799999533221,1.1399999493733048e-05,9.500014130026102e-06,0.012559900002088398,1.0900010238401592e-05,0.016276499998639338,2.4999899324029684e-06,1.170000177808106e-05,0.0031359999993583187,6.699992809444666e-06,4.9000082071870565e-06,0.0010994000040227547,0.000818300002720207,6.499991286545992e-06,0.037151200012885965
