execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,7.929990533739328e-05,9.699957445263863e-06,9.299954399466515e-06,5.300040356814861e-06,0.0002489999169483781,5.500041879713535e-06,4.400033503770828e-06,8.70006624609232e-06,1.9000144675374031e-06,9.09995287656784e-06,8.350005373358727e-05,8.420005906373262e-05,0.00014110002666711807,1.0200077667832375e-05,9.499955922365189e-06,0.0007107000565156341
2,0.006232700077816844,9.7999582067132e-06,1.0499963536858559e-05,5.500041879713535e-06,5.600042641162872e-06,4.999921657145023e-06,0.0003108999226242304,8.669996168464422e-05,2.00001522898674e-06,9.900075383484364e-06,8.999952115118504e-06,9.400071576237679e-06,4.800036549568176e-06,1.0999967344105244e-05,9.500072337687016e-06,0.0067223000805824995
