percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,10,1.900000097521115e-05,8.680000064487103e-05,1.809999957913533e-05,1.0600000678095967e-05,0.006811100000049919,1.1299998732283711e-05,8.900000466383062e-06,1.80000024556648e-05,1.8900000213761814e-05,0.0030691000010847347,0.004501600002186024,0.019715099999302765,0.0008055999987846008,2.2599999283556826e-05,0.0051806999999826076,0.040297400004419615
