percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
10,2,0.011677799746394157,0.01759960036724806,1.4399643987417221e-05,8.100178092718124e-06,7.0999376475811005e-06,8.400063961744308e-06,0.009024899918586016,0.006001099944114685,2.400018274784088e-06,0.01234589982777834,8.329981938004494e-05,8.54996033012867e-05,5.899928510189056e-06,2.550007775425911e-05,0.00011100014671683311,0.057000899221748114
