percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
10,5,1.1600088328123093e-05,0.020947200246155262,1.0999850928783417e-05,7.6000578701496124e-06,6.500165909528732e-06,7.6000578701496124e-06,0.008272799663245678,0.005524899810552597,1.700129359960556e-06,0.014551300555467606,0.00014139991253614426,0.00014489982277154922,5.600042641162872e-06,2.0300038158893585e-05,0.00016529997810721397,0.0498197004199028
