percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
80,5,9.700001101009548e-06,0.002676100000826409,9.09999835130293e-06,5.199999577598646e-06,7.800001185387373e-06,7.1000013122102246e-06,0.0004382999995868886,7.899999945948366e-05,1.0299998393747956e-05,0.002736899999945308,0.0002117000003636349,0.0001998999996430939,7.200000254670158e-06,1.0500001735636033e-05,0.00022619999981543515,0.006635000001551816
