percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
80,10,9.700000191514846e-06,7.670000013604295e-05,9.200000022246968e-06,5.399999281507917e-06,0.0006373999995048507,4.999999873689376e-06,4.800000169780105e-06,9.20000093174167e-06,1.600000359758269e-06,0.005889499999284453,0.003725300000041898,0.007475800000065647,0.0005510999999387423,1.0800000382005237e-05,0.0018205999995188904,0.02023209999970277
