percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
5,3,0.004076700075529516,0.001645500073209405,0.0034612000454217196,7.880001794546843e-05,0.007804299937561154,0.00275129999499768,1.0899966582655907e-05,2.00001522898674e-06,1.0399962775409222e-05,1.8600025214254856e-05,6.9999368861317635e-06,0.0014608000637963414,0.00038180011324584484,0.0003306000726297498,8.09994526207447e-06,0.022048000246286392
