percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
25,1,0.004085100023075938,0.004160800017416477,0.0033308001002296805,7.90000194683671e-05,0.019453000044450164,0.017444599885493517,1.1599971912801266e-05,1.9000144675374031e-06,1.0800082236528397e-05,1.8299906514585018e-05,6.9999368861317635e-06,0.001463899970985949,0.0022912999847903848,0.0017498000524938107,7.999944500625134e-06,0.0541158999549225
