percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
75,4,0.0017859999788925052,0.01315240003168583,0.009828900103457272,8.090015035122633e-05,0.023694299859926105,0.03267039998900145,1.2899981811642647e-05,2.500019036233425e-06,1.2100092135369778e-05,1.919991336762905e-05,7.2999391704797745e-06,0.0014527000021189451,0.003897799993865192,0.0031701000407338142,8.299946784973145e-06,0.08979580004233867
