percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
60,5,0.008885000017471611,0.013112900080159307,0.02327459992375225,0.03862660005688667,0.018869100022129714,0.03793230000883341,0.029376799939200282,1.9000144675374031e-06,1.6700010746717453e-05,0.0006425000028684735,1.7400016076862812e-05,0.11974690004717559,0.005740299937315285,0.005617200047709048,1.6300007700920105e-05,0.3018765001324937
