percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
95,2,0.009684499935247004,0.014010299928486347,0.023534699925221503,0.062459400156512856,0.013891899958252907,0.06360100000165403,0.012395700090564787,2.100015990436077e-06,1.8399907276034355e-05,0.0009203000226989388,1.780001912266016e-05,0.16797019995283335,0.006012000027112663,0.0053530000150203705,7.79994297772646e-06,0.3798790998989716
