percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
60,4,0.015537099912762642,0.012001000111922622,0.0165716998744756,0.05539529991801828,0.01831119996495545,0.05357450002338737,0.023614499950781465,2.100015990436077e-06,1.7900019884109497e-05,0.0018120999448001385,1.850002445280552e-05,0.12470799998845905,0.006008600001223385,0.005328499944880605,1.0199961252510548e-05,0.33291119965724647
