percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
30,8,0.005842500366270542,0.01071129972115159,1.7099548131227493e-05,1.7999671399593353e-05,0.004334999714046717,1.2899748980998993e-05,0.06617770018056035,0.032074700109660625,1.900363713502884e-06,0.03259880002588034,0.0028592003509402275,0.009189700242131948,0.0036547998897731304,4.859967157244682e-05,0.00829750020056963,0.17583969980478287
