percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
80,1,0.01930000016000122,0.013371900073252618,0.02380630001425743,0.060384899959899485,0.022892999928444624,0.06357619992922992,0.028923200094141066,2.100015990436077e-06,1.780001912266016e-05,0.002486799960024655,1.7699901945888996e-05,0.15462689998093992,0.006159199983812869,0.005373300053179264,8.599949069321156e-06,0.4009479000233114
