percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
90,4,0.023209100123494864,0.007573999930173159,1.8699560314416885e-05,1.8699560314416885e-05,0.0063263000920414925,9.000301361083984e-06,0.16990900039672852,0.06351780006662011,2.1993182599544525e-06,0.056308699771761894,0.013938599731773138,0.017086499836295843,0.005784300155937672,0.0017539002001285553,0.023857499472796917,0.38931429851800203
