percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
40,10,0.00019180000072083203,0.02366230000006908,2.1600000764010474e-05,1.4000000192027073e-05,0.0015781000001879875,1.5500000699830707e-05,0.0013957000001028064,0.0002994999995280523,3.99999953515362e-06,0.007754199999908451,0.004167299999608076,0.0263055000004897,0.001308699999754026,3.509999987727497e-05,0.009600700000191864,0.07635400000162917
