percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
65,1,0.02212340000551194,0.007833500043489039,0.013389399973675609,0.006070199888199568,0.0235856999643147,0.028997499961405993,1.4299992471933365e-05,0.00014889996964484453,1.27000967040658e-05,2.1799933165311813e-05,1.009996049106121e-05,0.01654059998691082,0.0016255999216809869,0.0013589999871328473,8.00006091594696e-06,0.12174069974571466
