percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
25,1,0.030338300042785704,0.008347000111825764,0.013087300001643598,0.005267500062473118,0.038258699933066964,0.03322680003475398,2.889998722821474e-05,0.0012017000699415803,2.8599752113223076e-05,4.809990059584379e-05,2.1300045773386955e-05,0.02946640003938228,0.008376199984923005,0.001726499991491437,2.089992631226778e-05,0.16944419988431036
