percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
90,10,1.2499745935201645e-05,0.029502499848604202,1.1899974197149277e-05,9.699724614620209e-06,0.0015242998488247395,5.7998113334178925e-06,0.015631400048732758,0.007843400351703167,0.005680799949914217,0.042876099701970816,0.0071840002201497555,0.010316799394786358,0.0013111000880599022,1.9999686628580093e-05,0.01203309977427125,0.13396339816972613
