execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,4.0700193494558334e-05,8.670007809996605e-05,1.9099563360214233e-05,1.1799857020378113e-05,0.006630399730056524,1.1799857020378113e-05,9.399373084306717e-06,2.3699365556240082e-05,2.1400395780801773e-05,0.003362600225955248,0.002437299583107233,0.008812099695205688,0.000520000234246254,2.400018274784088e-05,0.0036430000327527523,0.025653998367488384
2,0.010960500221699476,1.0600313544273376e-05,9.799841791391373e-06,6.100162863731384e-06,5.2996911108493805e-06,8.800067007541656e-06,0.0005990001372992992,7.889978587627411e-05,1.0899733752012253e-05,1.2799631804227829e-05,8.899718523025513e-06,8.800067007541656e-06,4.90015372633934e-06,1.2100208550691605e-05,1.0100193321704865e-05,0.01174749992787838
3,8.280016481876373e-05,1.0599847882986069e-05,9.000301361083984e-06,6.1998143792152405e-06,0.0002522999420762062,5.899928510189056e-06,4.800036549568176e-06,9.000301361083984e-06,9.499955922365189e-06,9.699724614620209e-06,8.110003545880318e-05,7.379986345767975e-05,0.00017450004816055298,1.12997367978096e-05,9.80030745267868e-06,0.000750300008803606
4,7.370021194219589e-05,9.899958968162537e-06,8.999370038509369e-06,6.500165909528732e-06,0.00025659985840320587,6.1998143792152405e-06,4.699919372797012e-06,8.699949830770493e-06,9.499955922365189e-06,9.60053876042366e-06,7.650023326277733e-05,7.790001109242439e-05,0.00017780018970370293,1.1500436812639236e-05,1.0600313544273376e-05,0.0007487009279429913
5,9.599607437849045e-06,8.230051025748253e-05,9.499955922365189e-06,5.899928510189056e-06,0.0004910002462565899,6.400048732757568e-06,4.800036549568176e-06,1.019984483718872e-05,9.799841791391373e-06,7.739989086985588e-05,0.0025507998652756214,0.012197500094771385,0.00040430016815662384,1.2100208550691605e-05,0.003645099699497223,0.019516699947416782
6,2.079969272017479e-05,8.92002135515213e-05,2.240017056465149e-05,1.219986006617546e-05,0.006729499902576208,1.200009137392044e-05,9.799841791391373e-06,1.949956640601158e-05,2.059945836663246e-05,0.0032941997051239014,0.0024721999652683735,0.00909640034660697,0.0005432995967566967,2.4199485778808594e-05,0.0035966006107628345,0.02596289850771427
7,9.300187230110168e-06,8.189957588911057e-05,9.099487215280533e-06,5.899928510189056e-06,0.0002041999250650406,6.100162863731384e-06,4.70038503408432e-06,9.499955922365189e-06,9.799841791391373e-06,7.979990914463997e-05,0.0009671999141573906,0.00417279964312911,0.00016850000247359276,1.219986006617546e-05,0.0017587002366781235,0.007499699015170336
