class_name,class_original_classification,classification_final_list
Accepted,phase,can
Deployed,phase,can
Described,role,can
Describee,role,can
Draft,phase,is
Idea,kind,is
Idea_with_a_Comment,role,can
Implemented,phase,is
Merged,role,is
Merged_1,role,is
Partially_Implemented,phase,is
Rejected,phase,can
Related_Idea,role,is
Relatee,role,is
Revised_Idea,role,can
Similar_Idea,role,can
Similaree,role,is
Submitted_Idea,role,is
Updated_Idea,role,is
