percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
75,5,0.02076879993546754,0.0013065999373793602,0.0004265999887138605,0.012525400030426681,0.0013168001314625144,0.034290699870325625,0.0009103999473154545,0.003046299912966788,0.0002750999992713332,2.9300106689333916e-05,9.999959729611874e-06,0.028063299949280918,0.0008273998973891139,0.000605400069616735,8.400063961744308e-06,0.10441049979999661
