percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
60,10,7.340000047406647e-05,7.670000195503235e-05,1.1499998436192982e-05,4.999999873689376e-06,0.0006386999993992504,5.199999577598646e-06,4.100000296602957e-06,9.100000170292333e-06,9.20000093174167e-06,0.000847399998747278,0.004249899999194895,0.011009200001353747,0.0005387000001064735,1.359999987471383e-05,0.001815899999201065,0.01930759999959264
