percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
25,3,0.015879199956543744,0.0010421999031677842,0.005218599922955036,0.011229599942453206,0.004332899930886924,0.01769769995007664,1.7399899661540985e-05,0.0006745997816324234,1.2900098226964474e-05,2.989999484270811e-05,9.7999582067132e-06,0.019517399952746928,0.00041889993008226156,0.000650899950414896,1.7300015315413475e-05,0.07674929918721318
