percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
35,3,0.042896299972198904,0.0022610999876633286,0.005738399922847748,0.019832400023005903,0.0055556000443175435,0.05498789984267205,2.8600101359188557e-05,0.006866400013677776,3.170000854879618e-05,6.290001329034567e-05,1.919991336762905e-05,0.04287220002152026,0.006827699951827526,0.0007243000436574221,1.989991869777441e-05,0.1887245997786522
