class_name,class_original_classification,classification_final_list
Artist,mixin,is
Artistic_Group,subkind,is
Artistic_Member,role,is
Composer,role,can
Group,kind,is
Individual_Artist,role,is
Member,role,is
Music_Composer,role,can
Musical_Group,subkind,is
Musical_Member,role,is
Musician,role,is
Orchestra,subkind,can
Person,kind,is
Publisher,role,can
Software_Program,kind,can
