class_name,class_original_classification,classification_final_list
Art_Work,kind,is
Ballet,subkind,can
Music_Work,subkind,can
Opera,subkind,is
Orchestral_Work,subkind,is
Overture,subkind,can
Suite,subkind,is
Symphonic_Poem,subkind,is
Symphony,subkind,can
