class_name,class_original_classification,classification_final_list
Artist,mixin,can
Artistic_Group,subkind,is
Artistic_Member,role,can
Composer,role,is
Group,kind,is
Individual_Artist,role,can
Member,role,can
Music_Composer,role,is
Musical_Group,subkind,is
Musical_Member,role,can
Musician,role,can
Orchestra,subkind,is
Person,kind,is
Publisher,role,is
Software_Program,kind,can
